Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-30 19:50:00+00:00,293.5150146484375,293.6099853515625,293.5150146484375,293.5299987792969,2560,MAR,293.5390197753906,294.28010803222656,-16.312149630638658
2025-01-30 19:52:00+00:00,293.375,293.45599365234375,293.3399963378906,293.4200134277344,3411,MAR,293.5045196533203,294.2640081787109,-15.142009532146673
2025-01-30 19:54:00+00:00,293.5090026855469,293.5090026855469,293.29998779296875,293.3699951171875,2223,MAR,293.48341979980466,294.2499884033203,-43.14681620545329
2025-01-30 19:56:00+00:00,293.489990234375,293.70599365234375,293.489990234375,293.5199890136719,3465,MAR,293.46739807128904,294.23298828125,-44.38777643075122
2025-01-30 19:58:00+00:00,293.5899963378906,293.7200012207031,293.5899963378906,293.6000061035156,3651,MAR,293.46539916992185,294.2177880859375,-176.69125127161755
2025-01-30 20:00:00+00:00,293.8699951171875,293.8713073730469,293.6400146484375,293.6400146484375,4718,MAR,293.5113983154297,294.20798828125,469.37945066124087
2025-01-30 20:02:00+00:00,293.9200134277344,293.9599914550781,293.80999755859375,293.8699951171875,5557,MAR,293.5699005126953,294.2013885498047,377.0064083002747
2025-01-30 20:06:00+00:00,293.7699890136719,293.92999267578125,293.7699890136719,293.92999267578125,5008,MAR,293.5998992919922,294.1918884277344,629.5286624203824
2025-01-30 20:08:00+00:00,293.76251220703125,293.7799987792969,293.76251220703125,293.7701110839844,2515,MAR,293.6301513671875,294.18133850097655,494.37775110044026
2025-01-30 20:10:00+00:00,293.9049987792969,293.9049987792969,293.79998779296875,293.79998779296875,2853,MAR,293.6706512451172,294.17453857421873,181.1220715166461
2025-01-30 20:12:00+00:00,293.9082946777344,293.9082946777344,293.8399963378906,293.8900146484375,2171,MAR,293.70997924804686,294.1705047607422,156.9573086340892
2025-01-30 20:14:00+00:00,293.7300109863281,293.8800048828125,293.7300109863281,293.81500244140625,4558,MAR,293.7454803466797,294.1619049072266,294.1549295774648
2025-01-30 20:16:00+00:00,293.92999267578125,293.92999267578125,293.68499755859375,293.68499755859375,6039,MAR,293.78757934570314,294.15470458984373,205.27887799493539
2025-01-30 20:18:00+00:00,294.010009765625,294.0199890136719,293.9800109863281,293.9800109863281,860,MAR,293.83958129882814,294.14650451660157,197.02010531354716
2025-01-30 20:20:00+00:00,294.05999755859375,294.1199951171875,293.9700012207031,294.0799865722656,3552,MAR,293.88658142089844,294.1383044433594,190.79404188598943
2025-01-30 20:22:00+00:00,294.1700134277344,294.2699890136719,294.07000732421875,294.125,5466,MAR,293.9165832519531,294.1305047607422,144.62784538021572
2025-01-30 20:24:00+00:00,294.0799865722656,294.1700134277344,294.0799865722656,294.1700134277344,3368,MAR,293.9325805664063,294.11650451660154,177.9048637092464
2025-01-30 20:26:00+00:00,293.9989929199219,294.0799865722656,293.9800109863281,294.07000732421875,4937,MAR,293.9554809570312,294.10228454589844,199.56831944361173
2025-01-30 20:28:00+00:00,293.9700012207031,293.9700012207031,293.8869934082031,293.92999267578125,3541,MAR,293.9762298583984,294.08808471679686,240.99743013170576
2025-01-30 20:30:00+00:00,293.9599914550781,293.9599914550781,293.8800048828125,293.94500732421875,2572,MAR,293.9817291259766,294.0735845947266,706.4767717870463
2025-01-30 20:32:00+00:00,293.989990234375,294.010009765625,293.79998779296875,293.8599853515625,4960,MAR,293.9898986816406,294.05958435058596,879.9825556040122
2025-01-30 20:34:00+00:00,293.3799133300781,293.9800109863281,293.2200012207031,293.95001220703125,5484,MAR,293.95488891601565,294.03638244628905,-157.86261930840243
2025-01-30 20:36:00+00:00,292.7300109863281,293.4200134277344,292.6300048828125,293.3900146484375,13866,MAR,293.8348907470703,294.0021826171875,-59.639996453167015
2025-01-30 20:38:00+00:00,292.2900085449219,292.5899963378906,292.2900085449219,292.5400085449219,6452,MAR,293.662890625,293.9593829345703,-29.306500377928955
2025-01-30 20:40:00+00:00,291.75,292.1300048828125,291.6600036621094,292.1300048828125,11427,MAR,293.4318908691406,293.9053826904297,-21.77650834947613
2025-01-30 20:42:00+00:00,291.5299987792969,292.1199951171875,291.5299987792969,291.739990234375,9939,MAR,293.1678894042969,293.8464825439453,-21.36357331113885
2025-01-30 20:44:00+00:00,291.8399963378906,291.8399963378906,291.3599853515625,291.510009765625,11218,MAR,292.9438903808594,293.79388244628905,-27.75206249543696
2025-01-30 20:46:00+00:00,291.7900085449219,291.82000732421875,291.4800109863281,291.4800109863281,8859,MAR,292.7229919433594,293.7412823486328,-22.52251013815382
2025-01-30 20:48:00+00:00,292.3599853515625,292.4100036621094,291.7200012207031,291.7250061035156,11142,MAR,292.56199035644534,293.70118225097656,-59.998922916741435
2025-01-30 20:50:00+00:00,292.9750061035156,292.9750061035156,292.44000244140625,292.489990234375,16962,MAR,292.46349182128904,293.6686822509766,-127.61376985545732
2025-01-30 20:52:00+00:00,292.885009765625,293.18499755859375,292.885009765625,293.010009765625,13887,MAR,292.3529937744141,293.63318237304685,-127.61702888372449
2025-01-30 20:54:00+00:00,292.8450012207031,293.0899963378906,292.69000244140625,292.9599914550781,28806,MAR,292.29950256347655,293.5963781738281,-132.1494684508383
2025-01-30 20:56:00+00:00,292.8800048828125,293.0299987792969,292.69000244140625,292.80999755859375,28663,MAR,292.314501953125,293.55637817382814,-143.11952291625835
2025-01-30 20:58:00+00:00,292.6499938964844,292.9200134277344,292.5,292.8999938964844,47322,MAR,292.3505004882812,293.5116778564453,-119.08400503191538
2025-01-31 14:30:00+00:00,292.3349914550781,293.04998779296875,291.6499938964844,291.6499938964844,12046,MAR,292.40899963378905,293.45977783203125,-92.447124338478
2025-01-31 14:32:00+00:00,292.6400146484375,293.035400390625,292.6099853515625,292.747802734375,7700,MAR,292.52000122070314,293.4177783203125,-248.00989894823664
2025-01-31 14:34:00+00:00,292.5199890136719,292.70001220703125,292.44000244140625,292.44000244140625,2008,MAR,292.58800048828124,293.3745782470703,-873.7285672769551
2025-01-31 14:36:00+00:00,292.739990234375,292.8999938964844,292.4700012207031,292.489990234375,3783,MAR,292.68299865722656,293.33677795410154,456.69040352661926
2025-01-31 14:38:00+00:00,293.1199951171875,293.1199951171875,292.68499755859375,292.7349853515625,4277,MAR,292.7589996337891,293.3139776611328,177.73990911520985
2025-01-31 14:40:00+00:00,293.3599853515625,293.3599853515625,292.8424987792969,293.2149963378906,5480,MAR,292.79749755859376,293.29677734375,146.1769365463187
2025-01-31 14:42:00+00:00,293.4849853515625,293.4849853515625,293.3599853515625,293.3599853515625,1278,MAR,292.8574951171875,293.2898773193359,151.37005361482665
2025-01-31 14:44:00+00:00,293.239990234375,293.7099914550781,293.239990234375,293.5199890136719,14333,MAR,292.89699401855466,293.28027709960935,171.7277376717951
2025-01-31 14:46:00+00:00,292.6400146484375,293.375,292.5899963378906,293.375,5162,MAR,292.8729949951172,293.25867736816406,685.6582388840454
2025-01-31 14:48:00+00:00,292.260009765625,292.61749267578125,292.260009765625,292.5849914550781,1592,MAR,292.83399658203126,293.23087341308593,-182.5216611891246
2025-01-31 14:50:00+00:00,292.2650146484375,292.44000244140625,292.2650146484375,292.4383850097656,5125,MAR,292.8269989013672,293.20397399902345,-211.2965150620201
2025-01-31 14:52:00+00:00,292.0199890136719,292.3699951171875,292.0199890136719,292.25250244140625,3228,MAR,292.76499633789064,293.17617370605467,-158.78893245542656
2025-01-31 14:54:00+00:00,291.7149963378906,292.0799865722656,291.6099853515625,292.0799865722656,5007,MAR,292.6844970703125,293.1437738037109,-109.44335297969877
2025-01-31 14:56:00+00:00,291.6499938964844,291.6780090332031,291.6499938964844,291.6780090332031,2225,MAR,292.57549743652345,293.10737365722656,-127.50244140625
2025-01-31 14:58:00+00:00,291.9599914550781,292.010009765625,291.79998779296875,291.8299865722656,6853,MAR,292.4594970703125,293.0773736572266,-422.67252604166663
2025-01-31 15:00:00+00:00,291.8450012207031,292.3900146484375,291.8450012207031,292.1000061035156,14666,MAR,292.30799865722656,293.0442736816406,-161.00341637557108
2025-01-31 15:02:00+00:00,291.67999267578125,291.9100036621094,291.67999267578125,291.8900146484375,1183,MAR,292.12749938964845,293.0075732421875,-152.3814713896458
2025-01-31 15:04:00+00:00,291.8900146484375,291.8900146484375,291.7300109863281,291.7300109863281,2576,MAR,291.9925018310547,292.9778735351563,-149.41835415769063
2025-01-31 15:06:00+00:00,291.6449890136719,291.6449890136719,291.5899963378906,291.6000061035156,2470,MAR,291.89299926757815,292.94059326171873,-60.339726480872315
2025-01-31 15:08:00+00:00,291.45001220703125,291.57000732421875,291.45001220703125,291.57000732421875,1570,MAR,291.81199951171874,292.89979370117186,-34.03317035758795
2025-01-31 15:10:00+00:00,291.67999267578125,291.7300109863281,291.4800109863281,291.4800109863281,4636,MAR,291.7534973144531,292.86159362792966,-41.82869509349746
2025-01-31 15:12:00+00:00,292.1400146484375,292.1400146484375,291.8399963378906,291.8399963378906,4167,MAR,291.7654998779297,292.8269940185547,-110.4594384640994
2025-01-31 15:14:00+00:00,292.2099914550781,292.25,292.0,292.1300048828125,3612,MAR,291.81499938964845,292.79279357910156,-298.8219430842381
2025-01-31 15:16:00+00:00,292.2900085449219,292.4549865722656,292.25,292.25,3025,MAR,291.8790008544922,292.76319396972656,4550.2543234994655
2025-01-31 15:18:00+00:00,292.41650390625,292.5400085449219,292.41650390625,292.5400085449219,1052,MAR,291.9246520996094,292.73627380371096,981.2651087832388
2025-01-31 15:20:00+00:00,292.2200012207031,292.4150085449219,292.1400146484375,292.4150085449219,3530,MAR,291.9621520996094,292.70257385253905,743.2102532804397
2025-01-31 15:22:00+00:00,292.6700134277344,292.6700134277344,292.4100036621094,292.4100036621094,1561,MAR,292.0611541748047,292.67780822753906,202.77369463794977
2025-01-31 15:24:00+00:00,292.6449890136719,292.7200012207031,292.6449890136719,292.7200012207031,1252,MAR,292.13665161132815,292.65610778808593,194.62642620537358
2025-01-31 15:26:00+00:00,292.46551513671875,292.489990234375,292.20001220703125,292.489990234375,2816,MAR,292.2187042236328,292.6268182373047,321.7506791427709
2025-01-31 15:28:00+00:00,292.3399963378906,292.3399963378906,292.20001220703125,292.2200012207031,3197,MAR,292.3077026367188,292.59341796875,328.59432799013564
2025-01-31 15:30:00+00:00,292.2200927734375,292.2200927734375,292.2200927734375,292.2200927734375,838,MAR,292.36171264648436,292.5566198730469,301.15267261837494
2025-01-31 15:32:00+00:00,292.4049987792969,292.4049987792969,292.3949890136719,292.3949890136719,1527,MAR,292.3882110595703,292.5213195800781,310.96296296296293
2025-01-31 15:34:00+00:00,292.4049987792969,292.5199890136719,292.3999938964844,292.3999938964844,1921,MAR,292.4077117919922,292.4878198242188,210.70912303244458
2025-01-31 15:36:00+00:00,292.2799987792969,292.4049987792969,292.2799987792969,292.4036865234375,720,MAR,292.4067108154297,292.45343994140626,192.9440747141229
2025-01-31 15:38:00+00:00,292.260009765625,292.37298583984375,292.2300109863281,292.25,3822,MAR,292.3910614013672,292.4192401123047,236.44638535199408
2025-01-31 15:40:00+00:00,292.5150146484375,292.6499938964844,292.45001220703125,292.45001220703125,3367,MAR,292.4205627441406,292.39034057617187,311.04329427083337
2025-01-31 15:42:00+00:00,292.3949890136719,292.42999267578125,292.2799987792969,292.4100036621094,1489,MAR,292.3930603027344,292.35844055175784,592.6756845925438
2025-01-31 15:44:00+00:00,292.010009765625,292.3949890136719,291.95001220703125,292.3949890136719,6159,MAR,292.3295623779297,292.33104248046874,-363.0081743869211
2025-01-31 15:46:00+00:00,291.552490234375,292.0899963378906,291.552490234375,292.0899963378906,8024,MAR,292.23825988769534,292.3074920654297,-102.99872845436565
2025-01-31 15:48:00+00:00,291.79998779296875,291.79998779296875,291.5,291.7099914550781,1721,MAR,292.18425903320315,292.2976916503906,-270.8057836227566
2025-01-31 15:50:00+00:00,291.7699890136719,291.9859924316406,291.7300109863281,291.8500061035156,5381,MAR,292.1392486572266,292.29809143066404,-76.37664451376645
2025-01-31 15:52:00+00:00,292.1199951171875,292.23809814453125,291.92999267578125,291.92999267578125,4720,MAR,292.1107482910156,292.30989135742186,-197.6050688833343
2025-01-31 15:54:00+00:00,292.2900085449219,292.2900085449219,292.2250061035156,292.2250061035156,748,MAR,292.0992492675781,292.3188916015625,-687.9673100330378
2025-01-31 15:56:00+00:00,292.2799987792969,292.3299865722656,292.20001220703125,292.24249267578125,4407,MAR,292.0992492675781,292.32869140625,-2012.4618514750737
2025-01-31 15:58:00+00:00,292.2850036621094,292.2850036621094,292.2300109863281,292.2850036621094,793,MAR,292.10174865722655,292.32719177246094,1867.8420310296158
2025-01-31 16:00:00+00:00,292.54998779296875,292.54998779296875,292.2850036621094,292.2974853515625,5929,MAR,292.10524597167966,292.31869140625,891.4544306461793
2025-01-31 16:02:00+00:00,292.4150085449219,292.4150085449219,292.3800048828125,292.3800048828125,1359,MAR,292.1072479248047,292.3092913818359,12912.499999999989
2025-01-31 16:04:00+00:00,292.4700012207031,292.4700012207031,292.32000732421875,292.3900146484375,2208,MAR,292.1532470703125,292.3017913818359,709.2033408287823
2025-01-31 16:06:00+00:00,292.6400146484375,292.7300109863281,292.4800109863281,292.5299987792969,6254,MAR,292.2619995117187,292.29699157714845,399.34147124959856
2025-01-31 16:08:00+00:00,292.70001220703125,292.7300109863281,292.69000244140625,292.7300109863281,1570,MAR,292.352001953125,292.29799194335936,714.8795776971298
2025-01-31 16:10:00+00:00,292.864990234375,292.864990234375,292.8599853515625,292.8599853515625,4425,MAR,292.4615020751953,292.3085919189453,316.4859424712682
2025-01-31 16:12:00+00:00,292.80999755859375,292.9200134277344,292.7799987792969,292.9200134277344,3061,MAR,292.53050231933594,292.31199157714843,185.93881132219425
2025-01-31 16:14:00+00:00,292.8800048828125,292.8800048828125,292.7699890136719,292.80499267578125,2048,MAR,292.589501953125,292.31919189453123,117.32413793103449
2025-01-31 16:16:00+00:00,292.7749938964844,292.82501220703125,292.75,292.82501220703125,2535,MAR,292.6390014648438,292.31989196777346,134.35788287583335
2025-01-31 16:18:00+00:00,292.6199951171875,292.69000244140625,292.6199951171875,292.69000244140625,2830,MAR,292.67250061035156,292.3098919677734,154.1162531863713
2025-01-31 16:20:00+00:00,292.4552001953125,292.67498779296875,292.4552001953125,292.67498779296875,2868,MAR,292.66302185058595,292.29179626464844,286.38929351784407
2025-01-31 16:22:00+00:00,292.4700012207031,292.5299987792969,292.4700012207031,292.5299987792969,1048,MAR,292.66852111816405,292.27149658203126,447.1176670057649
2025-01-31 16:24:00+00:00,292.7200012207031,292.82000732421875,292.5299987792969,292.5815124511719,4656,MAR,292.6935211181641,292.2610968017578,239.72118185601332
2025-01-31 16:26:00+00:00,292.57000732421875,292.6600036621094,292.5199890136719,292.57000732421875,1761,MAR,292.6865203857422,292.25969665527344,368.3370810579292
2025-01-31 16:28:00+00:00,292.8599853515625,292.9103088378906,292.7799987792969,292.82470703125,2359,MAR,292.7025177001953,292.2716961669922,346.7021067139201
2025-01-31 16:30:00+00:00,292.7449951171875,292.80999755859375,292.67999267578125,292.70001220703125,2607,MAR,292.6905181884766,292.2812957763672,325.70054563950805
2025-01-31 16:32:00+00:00,292.6199951171875,292.8399963378906,292.5199890136719,292.82000732421875,5184,MAR,292.67151794433596,292.2932958984375,679.8779247202447
2025-01-31 16:34:00+00:00,292.5400085449219,292.5400085449219,292.4800109863281,292.5199890136719,1258,MAR,292.63751831054685,292.30979614257814,-849.7101007018607
2025-01-31 16:36:00+00:00,292.3699951171875,292.5050048828125,292.3699951171875,292.5050048828125,1180,MAR,292.5970184326172,292.3241961669922,-239.31015350471603
2025-01-31 16:38:00+00:00,292.4224853515625,292.45001220703125,292.1650085449219,292.385009765625,3660,MAR,292.5772674560547,292.33344604492186,-153.0551724137931
2025-01-31 16:40:00+00:00,292.5249938964844,292.6300048828125,292.489990234375,292.489990234375,3814,MAR,292.58424682617186,292.3470458984375,-273.6053110611415
2025-01-31 16:42:00+00:00,292.4599914550781,292.5299987792969,292.4599914550781,292.5299987792969,1603,MAR,292.5832458496094,292.3626458740234,-168.9893191891303
2025-01-31 16:46:00+00:00,292.56500244140625,292.56500244140625,292.5,292.56500244140625,2335,MAR,292.5677459716797,292.3761456298828,-388.0104635954078
2025-01-31 16:48:00+00:00,292.6600036621094,292.6600036621094,292.510009765625,292.56500244140625,2561,MAR,292.5767456054688,292.39644592285157,2273.989321128907
2025-01-31 16:50:00+00:00,292.5899963378906,292.5899963378906,292.5,292.5899963378906,4621,MAR,292.54974670410155,292.41924560546875,674.9377405478826
2025-01-31 16:52:00+00:00,292.3900146484375,292.5899963378906,292.3699951171875,292.5899963378906,7011,MAR,292.5142486572266,292.4334460449219,-1118.9240747806182
2025-01-31 16:54:00+00:00,292.6199951171875,292.6199951171875,292.4700012207031,292.4700012207031,3042,MAR,292.5142486572266,292.4430456542969,-874.9160817821174
2025-01-31 16:56:00+00:00,292.2799987792969,292.4700012207031,292.2799987792969,292.4700012207031,2600,MAR,292.4882476806641,292.44444580078124,-301.7047248237398
2025-01-31 16:58:00+00:00,291.95001220703125,292.05999755859375,291.8999938964844,291.8999938964844,3298,MAR,292.4462493896484,292.4376458740234,-64.28667247971023
2025-01-31 17:00:00+00:00,291.9750061035156,292.0199890136719,291.92999267578125,291.9599914550781,3177,MAR,292.40150146484376,292.42881591796873,-79.22000713408107
2025-01-31 17:02:00+00:00,291.9100036621094,291.94500732421875,291.8699951171875,291.92999267578125,3774,MAR,292.3400024414062,292.42261596679685,-85.91446378680419
2025-01-31 17:04:00+00:00,291.9049987792969,292.010009765625,291.8399963378906,291.92999267578125,3920,MAR,292.2845031738281,292.4073156738281,-96.05920799692424
2025-01-31 17:06:00+00:00,291.9100036621094,292.0199890136719,291.9100036621094,291.9100036621094,1479,MAR,292.21900329589846,292.3926159667969,-133.69601273800836
2025-01-31 17:08:00+00:00,291.8999938964844,292.2200012207031,291.8999938964844,292.0299987792969,8214,MAR,292.14300231933595,292.38130554199216,-107.65726301033823
2025-01-31 17:10:00+00:00,291.80999755859375,291.80999755859375,291.6400146484375,291.6400146484375,1505,MAR,292.06500244140625,292.37070556640623,-64.33479875368135
2025-01-31 17:12:00+00:00,291.79998779296875,291.80999755859375,291.79998779296875,291.80999755859375,1802,MAR,292.00599975585936,292.3623034667969,-69.69528829703611
2025-01-31 17:14:00+00:00,292.05499267578125,292.1499938964844,291.9599914550781,291.9599914550781,4377,MAR,291.9494995117187,292.35530334472656,-119.60268070847297
2025-01-31 17:16:00+00:00,292.17999267578125,292.19000244140625,292.0386047363281,292.05499267578125,2386,MAR,291.9394989013672,292.3508032226562,-133.3269756500731
2025-01-31 17:18:00+00:00,292.20001220703125,292.3800048828125,292.20001220703125,292.2349853515625,1636,MAR,291.96449890136716,292.3492034912109,-169.23859456921508
2025-01-31 17:20:00+00:00,292.42999267578125,292.45001220703125,292.3800048828125,292.3800048828125,2324,MAR,292.00999755859374,292.35260314941405,2226.1832061068753
2025-01-31 17:22:00+00:00,292.625,292.635009765625,292.55999755859375,292.55999755859375,3016,MAR,292.0814971923828,292.3548028564453,17083.53658536565
2025-01-31 17:24:00+00:00,292.6400146484375,292.6499938964844,292.6400146484375,292.6499938964844,771,MAR,292.1549987792969,292.3597033691406,241.6631346952615
2025-01-31 17:26:00+00:00,292.6300048828125,292.67999267578125,292.6300048828125,292.67999267578125,1447,MAR,292.2269989013672,292.3721032714844,127.94632438739791
2025-01-31 17:28:00+00:00,292.6000061035156,292.7298889160156,292.5299987792969,292.5799865722656,2426,MAR,292.2970001220703,292.3930535888672,135.205078125
2025-01-31 17:30:00+00:00,292.75,292.7699890136719,292.6134948730469,292.70001220703125,2589,MAR,292.39100036621096,292.4120538330078,118.45594913714805
2025-01-31 17:32:00+00:00,292.5400085449219,292.8500061035156,292.5400085449219,292.7950134277344,3098,MAR,292.4650024414062,292.4274542236328,156.69454056132255
2025-01-31 17:34:00+00:00,292.6499938964844,292.6499938964844,292.5150146484375,292.5400085449219,4870,MAR,292.5245025634766,292.43805419921875,148.6514351699109
2025-01-31 17:36:00+00:00,292.70001220703125,292.739990234375,292.70001220703125,292.7200012207031,1833,MAR,292.5765045166016,292.4462542724609,143.74976158687775
2025-01-31 17:38:00+00:00,292.7189025878906,292.7189025878906,292.7189025878906,292.7189025878906,504,MAR,292.6283935546875,292.4550323486328,128.6069234126851
2025-01-31 17:40:00+00:00,292.7349853515625,292.7349853515625,292.6199951171875,292.7349853515625,3960,MAR,292.6588928222656,292.4640319824219,126.73803773092239
2025-01-31 17:42:00+00:00,292.95001220703125,292.95001220703125,292.6199951171875,292.6199951171875,1457,MAR,292.69139404296874,292.47203247070314,127.93235133660666
2025-01-31 17:44:00+00:00,292.885009765625,292.94281005859375,292.885009765625,292.885009765625,1398,MAR,292.7158935546875,292.4814324951172,144.68011427582027
2025-01-31 17:46:00+00:00,292.8699951171875,292.8699951171875,292.82000732421875,292.82000732421875,1926,MAR,292.739892578125,292.4894323730469,149.2575384895691
2025-01-31 17:48:00+00:00,292.79998779296875,292.79998779296875,292.79998779296875,292.79998779296875,1260,MAR,292.7598907470703,292.4926318359375,208.11613328934348
2025-01-31 17:50:00+00:00,292.6400146484375,292.885009765625,292.6199951171875,292.8399963378906,6867,MAR,292.74889221191404,292.49143188476563,3829.674796747974
2025-01-31 17:52:00+00:00,292.5799865722656,292.7099914550781,292.510009765625,292.677490234375,3844,MAR,292.7528900146484,292.48573181152346,-932.8927300457549
2025-01-31 17:54:00+00:00,292.42498779296875,292.54998779296875,292.4200134277344,292.54998779296875,2242,MAR,292.7303894042969,292.47803161621096,-273.1467698719858
2025-01-31 17:56:00+00:00,292.45001220703125,292.45001220703125,292.42498779296875,292.42498779296875,1959,MAR,292.70538940429685,292.4694317626953,-390.0305188199388
2025-01-31 17:58:00+00:00,292.3299865722656,292.4599914550781,292.32000732421875,292.4200134277344,3316,MAR,292.6664978027344,292.4605316162109,-103.57480200537674
2025-01-31 18:00:00+00:00,292.3599853515625,292.364990234375,292.3299865722656,292.3299865722656,2269,MAR,292.6289978027344,292.45533142089846,-258.3149686387523
2025-01-31 18:02:00+00:00,292.4599914550781,292.4599914550781,292.2799987792969,292.45001220703125,4458,MAR,292.5799957275391,292.45542724609373,-239.49566334725353
2025-01-31 18:04:00+00:00,292.385009765625,292.385009765625,292.364990234375,292.364990234375,1001,MAR,292.5299957275391,292.4537274169922,-128.57973260995934
2025-01-31 18:06:00+00:00,292.5849914550781,292.6000061035156,292.3500061035156,292.3699951171875,5389,MAR,292.5014953613281,292.4510272216797,-437.69371011850524
2025-01-31 18:08:00+00:00,292.7300109863281,292.7300109863281,292.635009765625,292.6400146484375,1398,MAR,292.49449768066404,292.45422729492185,-14374.846625766944
2025-01-31 18:10:00+00:00,292.739990234375,292.739990234375,292.6400146484375,292.6600036621094,1918,MAR,292.50449523925784,292.45182739257814,-242.83638477186878
2025-01-31 18:12:00+00:00,292.67999267578125,292.80499267578125,292.6600036621094,292.80499267578125,4352,MAR,292.5144958496094,292.45052734375,-248.76451324799046
2025-01-31 18:16:00+00:00,292.5299987792969,292.67999267578125,292.510009765625,292.5799865722656,2005,MAR,292.5249969482422,292.4487274169922,-150.00448792747514
2025-01-31 18:18:00+00:00,292.005615234375,292.5299987792969,292.005615234375,292.489990234375,7805,MAR,292.4805572509766,292.43803955078124,-64.20284287360738
2025-01-31 18:20:00+00:00,291.4700012207031,291.9750061035156,291.4700012207031,291.9750061035156,5005,MAR,292.3945587158203,292.42003967285154,-43.59007798847128
2025-01-31 18:22:00+00:00,291.260009765625,291.69000244140625,291.260009765625,291.5450134277344,2821,MAR,292.28456115722656,292.3967901611328,-38.63778235035721
2025-01-31 18:24:00+00:00,291.1099853515625,291.3399963378906,291.1099853515625,291.1199951171875,1377,MAR,292.149560546875,292.36848999023437,-38.783940589463896
2025-01-31 18:26:00+00:00,291.4375,291.4800109863281,290.95001220703125,291.114990234375,4143,MAR,292.0548095703125,292.3480401611328,-80.24594610886734
2025-01-31 18:28:00+00:00,291.6199951171875,291.6199951171875,291.3599853515625,291.489990234375,3237,MAR,291.95830993652345,292.32914001464843,-140.14184397163115
2025-01-31 18:30:00+00:00,291.2449951171875,291.3299865722656,291.17999267578125,291.2900085449219,3288,MAR,291.8098083496094,292.30083984375,-86.5475147799431
2025-01-31 18:32:00+00:00,290.82000732421875,291.25,290.82000732421875,291.25,2776,MAR,291.61781005859376,292.26544006347655,-52.743817339362465
2025-01-31 18:34:00+00:00,290.3800048828125,290.79998779296875,290.30999755859375,290.79998779296875,6633,MAR,291.3878112792969,292.22523986816407,-43.14155251141551
2025-01-31 18:36:00+00:00,289.8299865722656,290.3800048828125,289.8299865722656,290.3800048828125,5851,MAR,291.11781005859376,292.1694396972656,-24.138198413753386
2025-01-31 18:38:00+00:00,290.1499938964844,290.2250061035156,289.989990234375,289.989990234375,3658,MAR,290.9322479248047,292.12683959960935,-32.5577819308746
2025-01-31 18:40:00+00:00,290.260009765625,290.5249938964844,290.2250061035156,290.3399963378906,6964,MAR,290.8112487792969,292.09303955078127,-37.904853317582194
2025-01-31 18:42:00+00:00,290.2699890136719,290.4049987792969,290.2099914550781,290.4049987792969,3165,MAR,290.7122467041016,292.0589392089844,-39.419533752896626
2025-01-31 18:44:00+00:00,290.260009765625,290.260009765625,290.1700134277344,290.1700134277344,1014,MAR,290.6272491455078,292.0259393310547,-41.850960568947215
2025-01-31 18:46:00+00:00,290.489990234375,290.5199890136719,290.19000244140625,290.3609924316406,3713,MAR,290.5324981689453,291.99763916015627,-77.8551868556701
2025-01-31 18:48:00+00:00,290.25,290.4949951171875,290.25,290.4949951171875,2538,MAR,290.39549865722654,291.96443908691407,-96.72061435325307
2025-01-31 18:50:00+00:00,290.489990234375,290.625,290.3900146484375,290.3900146484375,3830,MAR,290.3199981689453,291.93623901367187,-184.40868738110328
2025-01-31 18:52:00+00:00,290.4200134277344,290.4599914550781,290.32000732421875,290.45001220703125,2140,MAR,290.2799987792969,291.9084393310547,-205.8029988057853
2025-01-31 18:54:00+00:00,290.5299987792969,290.5299987792969,290.4100036621094,290.42999267578125,1209,MAR,290.2949981689453,291.88303955078123,-132.5015973366513
2025-01-31 18:56:00+00:00,290.3999938964844,290.5299987792969,290.30999755859375,290.5299987792969,2528,MAR,290.3519989013672,291.8499395751953,-83.6030717662656
2025-01-31 18:58:00+00:00,290.2099914550781,290.239990234375,290.1499938964844,290.239990234375,2927,MAR,290.3579986572266,291.81053955078124,-98.54636591478695
2025-01-31 19:00:00+00:00,290.0199890136719,290.1600036621094,289.8616027832031,290.0199890136719,5578,MAR,290.33399658203126,291.7669390869141,-127.4918939538432
2025-01-31 19:02:00+00:00,289.9100036621094,290.20001220703125,289.9100036621094,290.06500244140625,4869,MAR,290.297998046875,291.71653930664064,-217.01188234530224
2025-01-31 19:04:00+00:00,290.2795104980469,290.2795104980469,290.06500244140625,290.06500244140625,453,MAR,290.29994812011716,291.66962951660156,309.09708078750845
2025-01-31 19:06:00+00:00,289.5799865722656,289.9800109863281,289.4100036621094,289.9100036621094,5070,MAR,290.2089477539063,291.6084289550781,-187.6218010493629
2025-01-31 19:08:00+00:00,289.75,289.75,289.4599914550781,289.5799865722656,3030,MAR,290.15894775390626,291.5508288574219,-221.45763523216846
2025-01-31 19:10:00+00:00,289.760009765625,289.760009765625,289.7300109863281,289.7300109863281,1158,MAR,290.08594970703126,291.49402893066406,-221.47687152175217
2025-01-31 19:12:00+00:00,289.9100036621094,289.9100036621094,289.7650146484375,289.7650146484375,1972,MAR,290.0349487304687,291.4372290039062,-365.5593338564827
2025-01-31 19:14:00+00:00,290.08648681640625,290.2349853515625,290.08648681640625,290.1600036621094,4145,MAR,289.9905975341797,291.3881585693359,-303.834518227197
