Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-08 14:32:00+00:00,4792.10986328125,4800.0,4785.5,4785.5,1789,BKNG,4803.38603515625,4802.516494140625,-85.36792034972171
2025-01-08 14:34:00+00:00,4791.7099609375,4791.7099609375,4791.7099609375,4791.7099609375,1722,BKNG,4801.426025390625,4802.44509765625,-104.11245244022734
2025-01-08 14:38:00+00:00,4794.02978515625,4794.02978515625,4794.02978515625,4794.02978515625,1520,BKNG,4799.714990234375,4802.4862890625,-108.93617021276594
2025-01-08 14:42:00+00:00,4813.64990234375,4813.64990234375,4813.64990234375,4813.64990234375,375,BKNG,4799.861962890625,4802.837685546875,975.4021677124938
2025-01-08 14:44:00+00:00,4829.125,4829.125,4812.5400390625,4812.5400390625,1435,BKNG,4802.124462890625,4803.45958984375,459.55482661668225
2025-01-08 14:46:00+00:00,4829.0,4829.0,4829.0,4829.0,1181,BKNG,4804.124462890625,4804.13779296875,270.6919870821717
2025-01-08 14:48:00+00:00,4814.65380859375,4814.65380859375,4814.64990234375,4814.65380859375,1783,BKNG,4805.575830078125,4804.527666015625,1362.8265703168418
2025-01-08 14:52:00+00:00,4815.669921875,4815.669921875,4815.669921875,4815.669921875,1330,BKNG,4807.291845703125,4805.039462890625,1371.4845389673974
2025-01-08 14:56:00+00:00,4815.0,4815.0,4815.0,4815.0,4020,BKNG,4809.48984375,4805.49326171875,563.0744485294117
2025-01-08 15:06:00+00:00,4822.89990234375,4822.89990234375,4822.89990234375,4822.89990234375,1050,BKNG,4811.784814453125,4806.0424609375,383.1770119787824
2025-01-08 15:10:00+00:00,4809.3701171875,4810.31005859375,4809.3701171875,4810.31005859375,1201,BKNG,4813.51083984375,4806.372861328125,577.045971538909
2025-01-08 15:12:00+00:00,4809.83984375,4811.75146484375,4808.51513671875,4811.75146484375,2237,BKNG,4815.323828125,4806.755859375,474.2328908808827
2025-01-08 15:18:00+00:00,4807.990234375,4807.990234375,4806.39013671875,4806.39013671875,1344,BKNG,4816.719873046875,4807.02576171875,358.91907759548576
2025-01-08 15:20:00+00:00,4802.93017578125,4802.93017578125,4802.93017578125,4802.93017578125,1061,BKNG,4815.647900390625,4807.142763671875,1570.506308372929
2025-01-08 15:24:00+00:00,4808.31005859375,4808.31005859375,4807.41015625,4807.41015625,1552,BKNG,4813.56640625,4807.31966796875,322.09898125263726
2025-01-08 15:26:00+00:00,4808.31005859375,4808.31005859375,4808.31005859375,4808.31005859375,555,BKNG,4811.497412109375,4807.7227734375,314.3395005441656
2025-01-08 15:30:00+00:00,4808.0,4808.0,4808.0,4808.0,2832,BKNG,4810.83203125,4807.949169921875,356.9081821676978
2025-01-08 15:50:00+00:00,4805.990234375,4808.919921875,4805.990234375,4808.919921875,2181,BKNG,4809.8640625,4808.11037109375,-394.8046152865431
2025-01-08 15:52:00+00:00,4814.39013671875,4814.39013671875,4814.39013671875,4814.39013671875,1121,BKNG,4809.803076171875,4808.4834765625,-157.21576034728434
2025-01-08 15:58:00+00:00,4823.93505859375,4823.93505859375,4823.93505859375,4823.93505859375,417,BKNG,4809.906591796875,4809.08408203125,-645.8208811337123
2025-01-08 16:00:00+00:00,4816.580078125,4816.580078125,4816.580078125,4816.580078125,0,BKNG,4810.627587890625,4809.65568359375,1698.1242078580503
2025-01-08 16:10:00+00:00,4833.1201171875,4838.43994140625,4833.1201171875,4838.43994140625,850,BKNG,4812.955615234375,4810.446083984375,276.41166265599645
2025-01-08 16:12:00+00:00,4835.7900390625,4838.9599609375,4835.7900390625,4838.68994140625,2611,BKNG,4815.735595703125,4811.261884765625,244.84945276903568
2025-01-08 16:22:00+00:00,4839.94482421875,4839.94482421875,4839.94482421875,4839.94482421875,1263,BKNG,4819.437060546875,4812.076982421875,276.67583361980064
2025-01-08 16:26:00+00:00,4833.5751953125,4833.5751953125,4833.5751953125,4833.5751953125,536,BKNG,4821.96357421875,4812.480087890625,194.83175986443962
2025-01-08 16:28:00+00:00,4836.52001953125,4836.52001953125,4836.52001953125,4836.52001953125,1523,BKNG,4824.7845703125,4812.945087890625,186.03429659047237
2025-01-08 16:44:00+00:00,4848.81982421875,4848.81982421875,4848.81982421875,4848.81982421875,538,BKNG,4828.866552734375,4813.735087890625,151.68920939021035
2025-01-08 16:46:00+00:00,4841.72021484375,4841.72021484375,4841.72021484375,4841.72021484375,546,BKNG,4832.43955078125,4814.407890625,159.66491276654665
2025-01-08 16:48:00+00:00,4842.28515625,4843.25,4842.28515625,4843.25,1078,BKNG,4835.229052734375,4814.996796875,168.1206076371423
2025-01-08 16:56:00+00:00,4846.8798828125,4846.8798828125,4846.8798828125,4846.8798828125,2520,BKNG,4837.52353515625,4815.766796875,160.00557025483914
2025-01-08 17:28:00+00:00,4829.06982421875,4829.06982421875,4828.31982421875,4828.31982421875,893,BKNG,4838.772509765625,4816.173291015625,292.9016708766888
2025-01-08 17:32:00+00:00,4823.7001953125,4823.7001953125,4823.7001953125,4823.7001953125,1104,BKNG,4837.830517578125,4816.386298828125,348.46980976013225
2025-01-08 17:42:00+00:00,4828.35986328125,4828.35986328125,4828.35986328125,4828.35986328125,397,BKNG,4837.0875,4816.65830078125,414.9947570779447
2025-01-08 17:46:00+00:00,4827.7998046875,4830.35009765625,4827.7998046875,4830.0,1067,BKNG,4835.872998046875,4816.860693359375,1253.0890713834497
2025-01-08 17:50:00+00:00,4820.669921875,4820.669921875,4820.669921875,4820.669921875,179,BKNG,4834.582470703125,4816.94958984375,1184.121298949379
2025-01-08 17:52:00+00:00,4826.66015625,4826.66015625,4826.66015625,4826.66015625,461,BKNG,4833.596484375,4817.250791015625,-586.3643235071808
2025-01-08 17:56:00+00:00,4820.830078125,4825.830078125,4807.0,4825.830078125,8938,BKNG,4830.797509765625,4817.318095703125,-235.3547881715516
2025-01-08 17:58:00+00:00,4816.89013671875,4816.89013671875,4816.89013671875,4816.89013671875,225,BKNG,4828.314501953125,4817.4058984375,-134.69798373432738
2025-01-08 18:00:00+00:00,4825.1298828125,4825.1298828125,4825.1298828125,4825.1298828125,907,BKNG,4826.598974609375,4817.62169921875,-465.2752081406105
2025-01-08 18:02:00+00:00,4830.18505859375,4832.93017578125,4830.18505859375,4832.93017578125,3607,BKNG,4824.9294921875,4818.037998046875,-653.5840912594421
2025-01-08 18:38:00+00:00,4838.97021484375,4838.97021484375,4838.97021484375,4838.97021484375,213,BKNG,4825.91953125,4818.44330078125,-384.6817370612728
2025-01-08 18:42:00+00:00,4829.85986328125,4829.85986328125,4829.85986328125,4829.85986328125,742,BKNG,4826.535498046875,4818.814296875,-319.4648003293536
2025-01-08 18:52:00+00:00,4827.83984375,4827.83984375,4827.83984375,4827.83984375,939,BKNG,4826.48349609375,4819.148291015625,-258.3862898864251
2025-01-08 19:04:00+00:00,4836.5,4836.5,4834.7001953125,4834.7001953125,452,BKNG,4827.353515625,4819.6346875,-398.75341048076046
2025-01-08 19:06:00+00:00,4836.72998046875,4836.72998046875,4836.72998046875,4836.72998046875,1143,BKNG,4828.959521484375,4820.239287109375,543.3324834268233
2025-01-08 19:12:00+00:00,4840.72021484375,4840.72021484375,4840.72021484375,4840.72021484375,729,BKNG,4830.36552734375,4820.87369140625,267.98060647789544
2025-01-08 19:20:00+00:00,4830.52001953125,4830.52001953125,4830.52001953125,4830.52001953125,191,BKNG,4831.334521484375,4821.4812890625,1895.727848101265
2025-01-08 19:22:00+00:00,4843.419921875,4843.419921875,4843.419921875,4843.419921875,1377,BKNG,4833.9875,4822.3794921875,344.7514848390121
2025-01-08 19:32:00+00:00,4839.259765625,4839.259765625,4839.259765625,4839.259765625,654,BKNG,4835.40048828125,4823.304287109375,289.67745324648035
2025-01-08 19:36:00+00:00,4840.7900390625,4840.7900390625,4840.7900390625,4840.7900390625,779,BKNG,4836.460986328125,4824.121083984375,349.547308037874
2025-01-08 19:38:00+00:00,4838.22021484375,4838.22021484375,4838.22021484375,4838.22021484375,420,BKNG,4836.385986328125,4825.043291015625,284.01516215077913
2025-01-08 19:40:00+00:00,4840.490234375,4840.490234375,4840.16015625,4840.16015625,619,BKNG,4837.4490234375,4826.018896484375,218.90013034572655
2025-01-08 19:42:00+00:00,4838.46484375,4838.46484375,4838.46484375,4838.46484375,1988,BKNG,4838.5115234375,4826.90759765625,325.6169901135115
2025-01-08 20:00:00+00:00,4842.14501953125,4842.169921875,4838.56982421875,4838.8798828125,1712,BKNG,4839.076025390625,4827.4775,351.5554829754226
2025-01-08 20:02:00+00:00,4840.955078125,4840.955078125,4840.955078125,4840.955078125,1545,BKNG,4839.49853515625,4827.7141015625,1675.719557195571
2025-01-08 20:06:00+00:00,4839.81494140625,4839.81494140625,4839.81494140625,4839.81494140625,1817,BKNG,4839.4080078125,4827.930400390625,334.10829899941143
2025-01-08 20:20:00+00:00,4844.75,4844.75,4844.75,4844.75,334,BKNG,4840.831005859375,4828.53232421875,225.87491337491338
2025-01-08 20:22:00+00:00,4854.0400390625,4854.0400390625,4854.0400390625,4854.0400390625,712,BKNG,4841.893017578125,4829.2997265625,221.35460163687992
2025-01-08 20:24:00+00:00,4848.97021484375,4848.97021484375,4848.97021484375,4848.97021484375,1633,BKNG,4842.8640625,4829.979130859375,315.31833413116317
2025-01-08 20:34:00+00:00,4846.22509765625,4848.58984375,4846.22509765625,4847.9248046875,1663,BKNG,4843.407568359375,4830.445634765625,628.6322511974449
2025-01-08 20:38:00+00:00,4845.72021484375,4845.72021484375,4845.72021484375,4845.72021484375,371,BKNG,4844.157568359375,4831.17263671875,227.66463218760038
2025-01-08 20:40:00+00:00,4847.39990234375,4847.39990234375,4847.39990234375,4847.39990234375,1296,BKNG,4844.84853515625,4831.923837890625,587.5720770457611
2025-01-08 20:44:00+00:00,4850.93994140625,4850.93994140625,4846.97998046875,4846.97998046875,1051,BKNG,4846.096044921875,4832.78283203125,230.52129927678612
2025-01-08 20:48:00+00:00,4851.72509765625,4851.72509765625,4851.72509765625,4851.72509765625,439,BKNG,4847.054052734375,4833.75873046875,239.41504800178615
2025-01-08 20:50:00+00:00,4850.0498046875,4850.0498046875,4850.0498046875,4850.0498046875,2338,BKNG,4847.963525390625,4834.593525390625,221.31093408180953
2025-01-08 20:52:00+00:00,4859.990234375,4859.990234375,4859.990234375,4859.990234375,1452,BKNG,4849.9810546875,4835.62712890625,173.59274839743588
2025-01-08 20:54:00+00:00,4867.330078125,4873.240234375,4862.66015625,4868.25,3728,BKNG,4852.2390625,4836.81373046875,142.69910007442994
2025-01-08 20:56:00+00:00,4871.1650390625,4871.1650390625,4869.5400390625,4869.5400390625,3107,BKNG,4853.9515625,4838.1172265625,142.4713542981172
2025-01-08 20:58:00+00:00,4874.41015625,4877.240234375,4872.10009765625,4873.69482421875,9275,BKNG,4856.495556640625,4839.317626953125,133.2841963920836
2025-01-10 14:30:00+00:00,4835.85009765625,4835.85009765625,4828.39990234375,4833.7099609375,4932,BKNG,4855.458056640625,4839.555927734375,-1124.6428571428569
2025-01-10 14:32:00+00:00,4821.259765625,4827.4501953125,4804.33984375,4824.06982421875,2953,BKNG,4853.01201171875,4839.649521484375,-168.81599733931984
2025-01-10 14:34:00+00:00,4832.41015625,4832.41015625,4822.619140625,4830.03515625,1832,BKNG,4851.513037109375,4839.635322265625,-191.9364305386248
2025-01-10 14:36:00+00:00,4818.10009765625,4818.10009765625,4818.10009765625,4818.10009765625,334,BKNG,4848.229052734375,4839.2815234375,-134.4848312296352
2025-01-10 14:38:00+00:00,4818.46484375,4818.46484375,4818.46484375,4818.46484375,906,BKNG,4844.90302734375,4838.851923828125,-150.86451022813225
2025-01-10 14:40:00+00:00,4818.40478515625,4818.40478515625,4818.40478515625,4818.40478515625,509,BKNG,4841.738525390625,4838.548515625,-153.3212970576669
2025-01-10 14:42:00+00:00,4798.14013671875,4826.85009765625,4791.4501953125,4826.85009765625,3429,BKNG,4835.553515625,4837.78091796875,-81.60957138892195
2025-01-10 14:44:00+00:00,4801.10986328125,4803.330078125,4801.10986328125,4801.18017578125,1967,BKNG,4828.931494140625,4836.82671875,-79.53102339983542
2025-01-10 14:46:00+00:00,4803.330078125,4803.330078125,4803.330078125,4803.330078125,1095,BKNG,4822.147998046875,4836.058916015625,-84.85466084166558
2025-01-10 14:48:00+00:00,4780.0,4790.0,4780.0,4790.0,1455,BKNG,4812.706982421875,4834.813212890625,-58.62318941601262
2025-01-10 14:50:00+00:00,4772.58984375,4783.080078125,4772.58984375,4783.080078125,1356,BKNG,4806.38095703125,4833.327412109375,-35.6119689825471
2025-01-10 14:52:00+00:00,4775.6748046875,4796.080078125,4775.60986328125,4776.35009765625,2371,BKNG,4801.8224609375,4832.25951171875,-29.316498854616185
2025-01-10 14:54:00+00:00,4782.35986328125,4782.35986328125,4767.58984375,4775.0,3219,BKNG,4796.817431640625,4831.432705078125,-33.466759771928764
2025-01-10 14:56:00+00:00,4779.89990234375,4785.2900390625,4776.4599609375,4779.56494140625,4123,BKNG,4792.997412109375,4830.463505859375,-28.012936757647623
2025-01-10 14:58:00+00:00,4787.47021484375,4791.10009765625,4774.4208984375,4788.81005859375,2918,BKNG,4789.89794921875,4829.6569140625,-70.371005833552
2025-01-10 15:00:00+00:00,4772.18994140625,4773.1201171875,4772.18994140625,4773.1201171875,2262,BKNG,4785.27646484375,4828.687314453125,-69.38156127170504
2025-01-10 15:02:00+00:00,4766.53515625,4766.53515625,4766.53515625,4766.53515625,535,BKNG,4782.115966796875,4827.484814453125,-34.75524786527512
2025-01-10 15:04:00+00:00,4783.72509765625,4783.72509765625,4772.16015625,4772.16015625,1618,BKNG,4780.377490234375,4826.74271484375,-116.6107954545455
2025-01-10 15:06:00+00:00,4760.93994140625,4776.56005859375,4760.93994140625,4776.56005859375,3099,BKNG,4776.1384765625,4825.6237109375,-69.04873059391738
2025-01-10 15:08:00+00:00,4763.06982421875,4763.06982421875,4763.06982421875,4763.06982421875,185,BKNG,4774.445458984375,4824.382509765625,-75.63048197236293
2025-01-10 15:10:00+00:00,4755.0498046875,4764.40478515625,4755.0498046875,4763.35009765625,1822,BKNG,4772.691455078125,4822.8798046875,-97.12178041677524
2025-01-10 15:12:00+00:00,4760.14990234375,4760.14990234375,4760.14990234375,4760.14990234375,718,BKNG,4771.13896484375,4821.3033984375,-107.37429368428579
2025-01-10 15:14:00+00:00,4754.68505859375,4762.68017578125,4754.68505859375,4762.23486328125,2491,BKNG,4768.371484375,4819.79990234375,-85.84692597239649
2025-01-10 15:16:00+00:00,4767.509765625,4767.509765625,4755.0,4755.0,2267,BKNG,4767.132470703125,4818.59330078125,-437.02111024237684
2025-01-10 15:18:00+00:00,4764.3798828125,4773.482421875,4764.3798828125,4772.1083984375,2070,BKNG,4764.8234375,4817.1508984375,-664.8626144879265
2025-01-10 15:20:00+00:00,4756.830078125,4756.830078125,4756.830078125,4756.830078125,1507,BKNG,4763.287451171875,4815.552900390625,-273.2860030056486
2025-01-10 15:24:00+00:00,4754.0,4764.2451171875,4754.0,4756.330078125,2002,BKNG,4762.033935546875,4813.81849609375,-158.02241696940484
2025-01-10 15:26:00+00:00,4753.85986328125,4755.2001953125,4753.6201171875,4753.6201171875,1206,BKNG,4759.047412109375,4812.28529296875,-172.10013125820365
2025-01-10 15:28:00+00:00,4767.06005859375,4767.06005859375,4757.5,4757.5,1342,BKNG,4759.659423828125,4810.758095703125,-247.1555023923445
2025-01-10 15:30:00+00:00,4764.47998046875,4764.47998046875,4757.25,4757.25,563,BKNG,4759.800439453125,4809.2625,-654.281190626979
2025-01-10 15:32:00+00:00,4759.0,4765.47998046875,4758.009765625,4765.47998046875,1706,BKNG,4760.195458984375,4807.62669921875,-669.4595645412137
2025-01-10 15:34:00+00:00,4766.78515625,4766.78515625,4765.28515625,4765.28515625,1520,BKNG,4760.858984375,4806.197998046875,-242.26789265846134
2025-01-10 15:36:00+00:00,4767.56982421875,4769.9248046875,4760.0498046875,4766.78515625,3898,BKNG,4762.1474609375,4804.73958984375,630.8513772278682
2025-01-10 15:38:00+00:00,4766.0,4767.52001953125,4761.31005859375,4767.52001953125,2021,BKNG,4761.996484375,4803.29029296875,1354.6908848525225
2025-01-10 15:44:00+00:00,4766.52001953125,4770.10009765625,4759.0400390625,4761.5498046875,3540,BKNG,4762.210498046875,4801.77779296875,350.6023583500064
2025-01-10 15:46:00+00:00,4760.75,4776.0,4760.75,4765.25,1917,BKNG,4762.602490234375,4800.17369140625,5851.505288852695
2025-01-10 15:48:00+00:00,4760.5498046875,4768.02490234375,4760.5498046875,4764.06982421875,3619,BKNG,4763.257470703125,4798.588388671875,598.7428190825078
2025-01-10 15:50:00+00:00,4762.0,4762.0,4762.0,4762.0,2097,BKNG,4764.071484375,4796.933388671875,-430.87557603686594
2025-01-10 15:52:00+00:00,4753.5,4753.5,4753.5,4753.5,401,BKNG,4762.715478515625,4794.922587890625,-218.20303383897306
2025-01-10 15:54:00+00:00,4758.4501953125,4759.64501953125,4755.10009765625,4757.1201171875,1474,BKNG,4762.1125,4793.1121875,1770.886075949368
2025-01-10 15:56:00+00:00,4768.990234375,4768.990234375,4757.35986328125,4761.39013671875,3106,BKNG,4763.1115234375,4791.567490234375,261.7068403908795
2025-01-10 15:58:00+00:00,4753.0,4753.0,4753.0,4753.0,1223,BKNG,4761.7330078125,4789.7130859375,-4562.407722884737
2025-01-10 16:00:00+00:00,4740.0,4745.0,4740.0,4745.0,1092,BKNG,4758.976025390625,4787.565087890625,-96.19444594814053
2025-01-10 16:02:00+00:00,4732.22998046875,4732.22998046875,4732.22998046875,4732.22998046875,362,BKNG,4755.5990234375,4785.190888671875,-80.71402616279067
2025-01-10 16:04:00+00:00,4731.1201171875,4737.2900390625,4726.06982421875,4737.2900390625,1550,BKNG,4752.059033203125,4782.7787890625,-93.36579214683525
2025-01-10 16:06:00+00:00,4727.60009765625,4727.60009765625,4721.294921875,4723.02978515625,1654,BKNG,4748.74404296875,4780.329794921875,-46.56141356494001
2025-01-10 16:10:00+00:00,4725.259765625,4725.259765625,4723.6201171875,4723.6201171875,1036,BKNG,4745.2150390625,4777.635185546875,-41.26784457190337
2025-01-10 16:12:00+00:00,4728.18017578125,4728.419921875,4728.18017578125,4728.419921875,0,BKNG,4741.833056640625,4774.8521875,-53.889355109418375
2025-01-10 16:14:00+00:00,4725.09521484375,4725.09521484375,4725.09521484375,4725.09521484375,409,BKNG,4738.992578125,4771.930791015625,-47.94431740493644
2025-01-10 16:18:00+00:00,4732.10009765625,4732.83984375,4732.10009765625,4732.7001953125,1157,BKNG,4736.357568359375,4769.08458984375,-93.7724755006391
2025-01-10 16:22:00+00:00,4731.0,4731.0,4729.0,4729.0,595,BKNG,4732.558544921875,4766.987587890625,-90.91675204071515
2025-01-10 16:26:00+00:00,4725.0400390625,4725.0400390625,4725.0400390625,4725.0400390625,422,BKNG,4729.762548828125,4765.063193359375,-68.76502761117132
2025-01-10 16:28:00+00:00,4720.0,4729.3798828125,4720.0,4729.3798828125,1128,BKNG,4727.762548828125,4762.814990234375,-75.86724580223878
2025-01-10 16:30:00+00:00,4725.68017578125,4725.68017578125,4725.68017578125,4725.68017578125,1408,BKNG,4727.107568359375,4760.966591796875,-79.78484049290006
2025-01-10 16:38:00+00:00,4726.9375,4726.9375,4723.93017578125,4723.93017578125,980,BKNG,4726.689306640625,4759.136044921875,-40.09915935163252
2025-01-10 16:40:00+00:00,4730.4599609375,4730.4599609375,4730.4599609375,4730.4599609375,772,BKNG,4726.97529296875,4757.3771484375,-90.44018889996099
